candidate_id,"x [nm]","y [nm]",Δx [nm],Δy [nm],p,"t [ms]",Δt [ms],N_events,x_dim [px],y_dim [px],t_dim [ms],frame
16202,37054.95207986086,38949.53017447017,36.57226032123424,47.31017951067882,0,157327.10675353985,215.45780752260515,14,6,6,77.617,155312
16203,39614.86055202085,39084.5981210515,37.56323751949422,26.279408561906102,0,157322.27558343898,222.6736751989417,13,7,4,94.059,155307
16204,40073.762957642364,42457.836522001875,25.68492453545695,30.46629279600066,0,157342.25276190887,474.72743903755975,21,7,7,86.44500000000001,155327
16206,38428.02082758179,45032.22922956312,64.23510017215777,30.330596249708982,0,157344.1232201153,2592.8708767378994,10,7,6,83.229,155329
16208,37133.39331343137,38988.27374465951,35.59462894717295,31.29509404853598,0,157424.95879545066,6724.487069872398,19,8,7,71.799,155410
16210,37921.11352706637,45226.136793280464,150.7590583726469,34.11544965396254,0,157453.65711111113,35.243328284130314,9,6,6,95.136,155439
16216,35640.61026275018,36887.11324171684,19.92053327379726,21.143815441002847,0,157627.12098943297,506.0771778486959,14,7,6,73.75,155612
16217,36935.99998994058,39739.200004971564,52.38119538052552,35.9579759417992,0,157626.06855800873,35.60479171260229,14,6,7,70.29,155611
16218,39716.778708623744,39749.1394845707,20.24437591098351,49.660120532727134,0,157647.25509703904,4877.891660382482,10,5,6,61.469,155632
16219,37467.21520115467,44723.09709261784,27.951389841295324,16.477482278066237,0,157663.18301508375,76.80134882780365,29,7,8,85.762,155648
16221,35173.45274074086,37122.760108372975,26.766550562058903,22.677402205042313,0,157752.49700034095,457.68969525695167,26,8,8,84.183,155737
16229,40564.697446365666,45703.27882402738,22.973069718168514,22.490247873708775,0,157839.3521904293,162.81420444830167,12,4,7,80.07600000000001,155824
16231,40149.481302611326,39389.11007510612,28.150733671251864,76.61772134941623,0,157922.6339404811,298818.74952266354,16,5,5,81.274,155908
16233,39936.19098650678,42161.17560964409,19.23056441029798,99.80515485691134,0,157907.1843076419,8525.556598888754,13,6,6,89.793,155892
16235,41035.90435977883,46279.993979851926,80.35417382053382,13.316375282651304,0,157913.54311727214,1628906.136317225,7,4,6,66.165,155899
16236,35931.71532402148,37305.0225275203,33.52567689095727,58.09057202715848,0,158049.0620847879,8.93681066635553,11,7,6,97.683,156034
16237,35838.39264867632,38064.9296674229,28.1708934349679,15.436892005828096,0,158060.0495211732,551.0082853357792,15,4,6,56.249,156045
16241,37446.49978491311,44746.229858671475,20.572490264345813,25.872308944840338,0,158149.46688128848,367.5533299166898,12,5,5,61.245000000000005,156134
16244,35237.52098554569,36933.06340348609,22.627570157966,27.508691306478067,0,158218.84191633985,76.1033415341078,18,8,7,94.489,156204
16250,40233.500420221215,41115.17730164739,37.44969120963627,23.576469196104334,0,158354.78921834475,456.77869052107707,12,6,5,60.273,156340
16251,38738.4887846091,44696.78478552897,31.00089221440618,16.91167661465218,0,158319.60028997896,417.75267303825945,11,4,6,79.955,156305
16253,35879.999999462845,38152.00000207937,21.7109441616598,76.1621457247685,0,158404.20490486643,56578.08004101644,8,6,4,31.34,156389
16254,39675.96861051758,41054.36487638762,31.096205456381085,23.912240223876537,0,158459.91857069326,1287.1143077539434,11,7,6,80.065,156445
16255,40191.30899488556,41822.58056597448,17.249876817811955,183.0379469465367,0,158458.39800998423,621.4443488551019,13,8,6,81.526,156443
16256,36237.76503219967,37777.71977727642,32.62739660500242,32.0598443912012,0,158563.07062979636,184.56541601646316,11,6,6,94.258,156548
16259,37852.61051194533,40053.17589507544,30.58118437684602,26.01785619326824,0,158512.35557780403,29.074360998712745,16,7,5,71.494,156497
16263,37825.777308470664,39923.31816205379,24.440934790261956,66.02072312256253,0,158612.82252928359,145.12457092932416,20,8,6,94.122,156598
16266,35701.72172012468,38203.94779234111,110.63766661631189,27.750156751811076,0,158732.456100132,21014831.009189613,11,6,7,93.304,156717
16268,36517.651566873305,39402.556803656524,15.097438076578154,29.174010371716147,0,158707.02747892708,440.4449105936154,17,7,7,82.729,156692
16269,39453.022977677894,39718.21526947903,23.37678264962708,62.44744962003317,0,158750.9830262617,200025.01287637927,12,6,6,96.81,156736
16273,42008.000032230135,46548.79999993568,190.88807578974888,45.730414913224315,0,158732.26010049885,1023.2536665306443,9,5,7,81.20100000000001,156717
16274,39432.003620829775,39342.33922590002,14.787879819380656,17.710157479377383,0,158815.28990114803,272840.6462596866,13,6,4,88.039,156800
16275,39618.48217890325,42796.823806526074,46.44754510723433,16.3602625262945,0,158856.214,25.845381962739225,10,4,5,74.551,156841
16278,40880.00000002483,46728.00000019577,17.384539358632328,31.886037709136964,0,158881.83192329982,1277.51229260943,10,4,3,75.367,156867
16286,42226.40834253178,46618.79103902465,66.48717694044728,39.33180607885417,0,159144.55904539963,2042.087256245341,10,4,6,87.208,157130
16287,41384.000000634056,46823.999965121075,55.86733313422418,311.69756785068904,0,159177.208625,26.275446480210874,8,5,4,84.831,157162
16289,36673.442485255044,45665.53889230624,32.02556823517678,28.263142710636572,0,159248.46697851102,1413.3765570543628,21,5,7,86.913,157233
16290,39355.69905743861,45708.637050857506,24.470102771246506,52.13700793174155,0,159251.85912500002,27.88054340592447,8,5,4,89.058,157237
16294,40149.5527784782,39722.0393972846,21.57455823592953,45.23165393039834,0,159332.7929023743,23993.72395208659,13,5,8,94.342,157318
16295,39616.74898481463,41043.07468565951,18.10423234184437,143.86587029474953,0,159368.95107398398,3621.43178254567,16,7,8,79.101,157354
16300,36448.53333331329,45770.90909344623,45.07107905739904,67.36183881983791,0,159407.08041626896,638.1299457733431,12,7,6,90.247,157392
16310,39437.66278267784,39238.23626402214,49.48006579293298,109.55356952837934,0,159725.9686778409,2611.3024434005033,9,6,5,78.397,157711
16312,37437.77530869911,44608.9217379519,17.59974350341554,49.20557275323653,0,159739.9179098423,0.9796196853236055,27,8,7,85.32600000000001,157725
16313,39016.000004932444,45613.33334134988,53.385498357900474,75.83964812915637,0,159720.6763615426,0.1908491707628577,9,7,6,52.839,157706
16315,36093.33333695809,37426.66666675842,100.61158211625929,11.469348008917656,0,159840.57629056743,10649.078940725274,12,3,5,76.996,157826
16318,41999.25697961961,47119.967423949376,71.538215229015,3.631372982595931,0,159816.61890591218,85189.26466554792,10,7,6,90.95,157802
16319,36459.99999840558,38506.28571371395,61.92837307519024,47.73292311407487,0,159925.05119132772,1173.266016600208,11,6,7,76.99,157910
16323,40109.502932013,42401.58957404925,38.71255918392835,19.044426688521305,0,159969.0421111111,19.460690934663546,9,5,6,57.271,157954
16325,41412.94201501872,46484.317652879974,57.509338906632586,217.96286942170912,0,159942.69274694985,2.134664016584516,12,7,6,96.264,157928
16329,35664.156515328665,38292.50236934995,30.55677408116043,73.913468552065,0,160107.11388183574,39022.80587983325,15,5,6,75.748,158092
16330,40120.00021141018,39408.00001954938,235.04421724870855,27.277060805347713,0,160128.79594217773,1854.5210247363866,8,4,7,81.438,158114
16333,35597.33333339304,36840.00000565685,30.41092179042547,152.8114550166319,0,160263.27669285904,123.98271291504132,11,4,4,64.057,158248
16334,37697.14285702168,40643.99998946674,109.06732002036789,127.9086381074709,0,160257.5374000814,1775.2172876153463,16,5,7,90.995,158243
16337,40200.00001048439,46061.33333531923,107.2892006686867,47.58088475622341,0,160256.04175242162,48946.759089549356,20,8,8,87.982,158241
16338,39024.9337971339,45603.32153961922,26.550722442551844,32.757291558808426,0,160347.6405462188,17.504471346397725,9,5,6,92.82300000000001,158333
16340,36006.14246091071,38695.990435037136,37.92962619523144,38.2755867642832,0,160434.08063520817,2309.8190125852857,16,7,7,98.535,158419
16341,39492.11780462737,39799.115752088175,19.781291249685783,147.01885592389775,0,160475.15906363606,184.2421567398717,15,8,7,96.156,158460
16342,35261.74137023404,36953.35394971201,28.81761038713271,20.432912304477938,0,160574.10078230145,17.507576791326155,16,6,6,39.488,158559
16345,40280.0,40732.27743435685,260.1278323407191,54.229197450531544,0,160557.18163999764,95.59975867124717,15,6,5,50.6,158542
16347,35329.411761841766,36939.99999930314,102.43348920430716,25.553763620967153,0,160641.0803548387,27.0149431415019,31,7,8,93.622,158626
16348,35745.135127029214,38170.046334189305,33.79455782535373,47.84337755808383,0,160606.30237879293,550.6219545609403,13,6,7,92.162,158591
16349,37112.61412332783,39659.11100173888,231.77813767893866,20.311252940759505,0,160752.60589473686,25.165594773513266,19,7,8,83.10600000000001,158738
16350,37368.57837040683,40353.859089473815,35.72644033797788,109.93727734357964,0,160732.03808837757,9.289591526136254,15,7,7,91.878,158717
16351,39279.13781032758,42606.294227878614,9.846874904668297,20.17498156686504,0,160753.18832637242,22403.78068703876,14,7,4,69.041,158738
16355,39539.99999700703,42808.0000008185,132.7120435263294,48.0319389264547,0,160862.98957142857,33.37926658381313,21,6,7,94.992,158848
16356,38748.39278811362,44755.17168941662,39.66546406251739,18.12653826917436,0,160800.25075407748,535.9069456063643,24,7,5,99.555,158785
16358,39375.951808250815,41645.28220456852,18.336643450789428,31.91691017423861,0,160981.13796905725,12.837129070299742,8,4,4,27.626,158966
16360,37561.096490452386,44228.642405670485,32.59539244925633,28.414857595147108,0,160925.5231641742,525.7452239368171,14,4,7,91.375,158911
16361,38825.05908022102,44939.98009564849,37.46797569222172,18.822707398333943,0,160938.81797731368,21.179400908520073,14,8,7,68.205,158924
16362,41919.999998596046,46446.39999841416,46.75443781717129,54.050748502356456,0,160921.88186020445,402924.8683797625,16,5,6,81.554,158907
16364,35192.79266402694,37116.00438790712,16.371479459348617,28.763293516686595,0,161050.47475,22.023218222764605,21,7,6,80.206,159035
16367,35185.99999928171,36962.66666711234,29.324327975413418,60.602743762815976,0,161117.36769437403,815.7344383944209,15,6,5,93.537,159102
16368,39418.39823327225,41754.75292772408,14.847573949270421,56.51351002282743,0,161106.38840143287,164.7728483797134,17,7,8,92.524,159091
16372,40219.468501560164,40206.30585461408,21.799264095722,20.191729477036795,0,161266.03389999998,26.80503883395785,10,5,6,91.406,159251
16377,39918.62590090243,40010.320488177,81.05201019834853,87.586361960408,0,161339.81949999998,28.259275091173592,14,8,8,89.298,159325
16385,39451.90216681207,40006.17614786814,234.94143456719624,122.7461882608034,0,161462.92311334354,12430960.246162497,7,5,3,63.566,159448
16388,39462.90700743778,40138.821147735594,37.31299632198762,24.482793046616674,0,161581.74193692653,675.2836047175423,9,5,4,82.101,159567
16389,37275.273358543265,44740.62054462356,17.92577479506352,40.22279854761523,0,161535.50603767493,247916724.91645935,14,5,5,78.58200000000001,159521
16395,40832.87434647749,46524.32322969501,28.67733226856644,149.14035223746012,0,161635.88369810933,5414.704243251102,22,8,8,69.172,159621
16397,35203.90709993989,37265.47528750527,33.27412341317678,26.019014510713383,0,161780.58728784032,6756.059522123978,8,5,5,52.099000000000004,159766
16398,35790.87499878861,38340.428400393204,15.975790007673378,26.818008220264403,0,161709.48159628236,1018.1811806646404,14,7,6,84.66,159694
16399,37148.57143258779,38996.52174175978,41.70802434807967,40.08817451544755,0,161782.24188680766,887501.1436642798,20,7,7,87.873,159767
16400,39841.23278129013,39151.7640483098,40.09844868485969,38.00492886324964,0,161734.29615897138,5607.215950585753,12,6,7,89.926,159719
16402,35269.352658193166,37357.538552301274,14.563879092588174,106.7079015159236,0,161812.629217425,295.987707161881,16,8,5,85.602,159798
16404,37380.828957667894,44769.9377814574,25.845901841247915,49.33463944761537,0,161828.0927031289,241.37079380440633,24,7,7,83.125,159813
16405,35378.17732843885,37741.95767829094,28.061075513344708,99.0581170409474,0,161905.37757351366,287.1089588160633,14,8,5,82.23100000000001,159890
16413,36634.28571940503,38261.81818166219,276.3764088509296,38.06550782182593,0,162026.61416017447,185.23351681022962,16,7,7,87.788,160012
16416,35608.00000059266,37011.42856963256,50.540602066178906,133.5951102914056,0,162151.80958333335,37.38255554724357,12,7,7,91.426,160137
16420,41012.36135331064,46258.66897557241,27.90658019833839,117.55539130859022,0,162130.58861111113,20.561377340209077,19,6,7,92.258,160116
16421,42141.42896725247,46834.63422831976,33.64034845843355,124.97914285860134,0,162109.59865980918,5073.041374617585,14,7,7,75.188,160095
16422,35915.55555472526,38370.66666433105,28.274070875000348,58.62871739215691,0,162200.73214902147,151.47650031731393,18,6,7,78.12,160186
16428,39852.02080761206,46203.376083858566,87.7685331856715,42.55721063227955,0,162463.18775015307,9.839322948983972,10,5,6,69.365,160448
16432,37698.691446618475,40084.86866792605,21.226853914715484,55.79695972339344,0,162554.28555983157,223627.10249082145,16,8,5,85.122,160539
16434,36397.33333352092,37874.66666684495,28.660147247757234,19.863684170729016,0,162630.31529114896,40.644346374200474,11,4,4,91.258,160615
16439,36456.00003048511,37839.999999570464,297.609190255504,96.01753204924741,0,162771.9505,14.986716471038505,6,5,5,42.148,160757
16441,39839.999999692314,41947.692309565326,196.4950613797659,65.61539939953114,0,162719.65522801573,125614.01240106765,13,7,7,92.746,160705
16450,36352.54733448766,38762.438711452785,65.67977202113812,88.65872413361481,0,163054.23806694095,3515.158152586397,13,7,5,77.83,161039
16457,39843.07692284085,39477.241377299746,130.98083878141185,41.189958243647524,0,163122.59659040868,752.2191343747515,19,8,6,85.438,161108
16458,37807.937232119504,40038.08241963036,16.310954124436464,22.184951289913876,0,163123.43379834175,165.29084723149415,25,6,6,84.29,161108
16459,37109.91126331506,40291.54437930598,20.835942242861435,37.637025799715346,0,163165.4567647059,28.530461967209224,17,7,6,86.394,161150
16465,35835.86206911339,38155.86206939011,26.757523345645534,26.757523561174974,0,163220.66189775983,36626.42113779928,21,7,7,90.107,161206
16466,36763.03436112799,38666.52229450794,128.05165910691738,26.970955764893144,0,163230.90271291236,50.28307551802451,26,6,7,89.694,161216
16468,37722.24716969295,39958.960083801416,25.838203769510045,23.052231891343126,0,163237.69584513537,282.69135576875993,28,8,8,97.35000000000001,161223
16469,41159.6455874955,46069.638878666294,13.009930050717065,37.930223479152055,0,163251.37383946482,8702.73643314624,14,6,5,83.373,161236
16473,36006.47205675581,38761.34894795423,13.885830214877144,24.505193124421186,0,163364.70019948433,99368.52269504937,13,7,6,94.703,161350
16476,37526.840642502364,44807.098509876945,27.904903052591486,19.40307580030679,0,163367.4391111111,30.051123245573862,9,6,6,78.505,161352
16478,41190.60017580271,45993.82776032295,27.315123021074985,18.157110349465462,0,163345.8465546911,287.66628141342693,24,8,7,92.226,161331
16481,37310.400000107904,39520.00000020578,15.825019545694513,27.175151985776218,0,163407.45445553583,25883.595123199062,9,5,4,84.572,161392
16484,40256.76502799842,41522.753671608916,13.364344173732018,58.42420643809598,0,163459.9801408467,24.486380720512994,13,5,4,64.214,161445
16486,38449.93992509268,44589.777523581135,115.88729431199914,27.4079618550683,0,163433.7643344637,100.85132447622546,22,8,7,92.465,161419
16487,39187.79384241786,44987.52704704058,32.30624539299518,24.837317137571098,0,163482.2133570903,52.40000657037698,17,6,4,83.275,161467
16489,36045.84145803696,37587.846015851246,37.080325641390736,73.42996140757755,0,163556.6975330007,23141.65565057937,16,5,7,92.293,161542
16490,40186.75970850088,40850.749471837844,19.850484178804024,92.20334731469798,0,163545.13727272727,27.334050367097298,11,8,5,73.965,161530
16491,37881.04050221447,40523.93267924971,26.42437271229746,20.050474559900874,0,163568.55470571754,2.5813553740382624,25,6,7,88.668,161554
16494,35577.89121440054,37289.82720003688,18.168841302386113,28.00331556473628,0,163621.18474186008,19.24737267163226,21,8,8,92.851,161606
16495,39735.75023101324,39020.62043875235,34.085070207208375,23.492765141996102,0,163641.6959434667,75.87823291180823,13,6,6,98.595,161627
16498,39614.42452305732,42969.7254031223,17.617080177161636,15.912293682486148,0,163636.7354888992,31.00346798601675,12,5,5,88.931,161622
16500,35969.699605715694,38603.80682524155,28.977771764918806,28.221576256726312,0,163706.08550966528,189.3533678600729,19,7,8,88.917,161691
16502,39356.654759660785,41492.17450550116,26.883816748459616,24.670653674776702,0,163754.38737500002,26.932412971815083,17,8,7,96.007,161739
16504,39132.383336476305,45841.90031616549,58.824497712417916,18.27519730132402,0,163739.52869419346,1597.1700508431409,14,5,6,94.667,161725
16510,39128.215261851685,45754.24656368843,34.22268588792788,18.378244901321178,0,163837.25208232243,12.943846830454286,16,8,7,83.251,161822
16511,41040.10668804041,46159.79763908716,58.24570219736912,36.768433037763934,0,163849.013918484,3973.177952362475,12,6,7,83.471,161834
16517,41175.54028823355,46033.907604263295,97.12429643251754,165.67868687122848,0,163914.5959278078,117.092084935717,11,7,6,80.234,161900
16518,35409.789303336904,37832.231344369204,57.21232463966281,28.393174680460852,0,164038.18250936575,4325.363279571641,12,5,4,67.77,162023
16519,39817.54542130261,40510.575461667584,24.78153147755608,30.271975622980904,0,164022.7416862721,156.69494911415782,15,6,7,90.217,162008
16520,39541.65835619903,41596.729519960434,45.11777450139554,38.02388137746456,0,164012.54749692482,2260.9322802456613,14,7,8,75.952,161998
16521,39403.192683480615,42680.0,17.28063307218299,284.488573900104,0,164078.36893149815,41106.35453423308,16,5,5,85.051,162063
16535,35675.30348419222,36938.45888816605,19.929413563506397,27.561996831528447,0,164314.82305071963,359.2078957081338,11,7,4,96.908,162300
16536,35428.46011464102,37823.801168911494,27.994569779433508,29.34971469810446,0,164314.39730252099,18.55471356886056,16,7,6,79.986,162299
16537,37825.71589687062,40235.984323708195,22.330157338875082,28.177201107087654,0,164303.52777438876,90.25837857579818,34,8,7,90.31700000000001,162289
16538,39489.97712346762,42673.01079708531,36.01689672249112,30.339733013900215,0,164308.87944510608,601.2145215648319,13,6,6,83.075,162294
16539,38942.85714351185,45651.294119255406,104.65218746536642,39.68810528915703,0,164336.67554545455,27.587227500366534,11,6,7,90.199,162322
16541,37521.37771669911,40235.14037728266,105.74385256927165,21.476024656611827,0,164407.58889695726,1937.7210799241273,19,8,6,98.91,162393
16544,37492.903224631846,40435.7894745183,51.66574438087182,27.79012142267604,0,164555.05586206896,26.18758588328876,31,8,8,94.593,162540
16548,37200.00000084229,39160.00000404355,45.85969083966405,151.29777658797573,0,164615.53093007253,2879895.701625064,8,3,5,89.769,162601
16549,36840.02495821602,39919.73701130031,9.858856070201366,20.71746784210138,0,164608.51186413993,835.0460659638419,13,7,7,68.181,162594
16551,39810.792034276215,39054.34961816988,16.091528895820673,17.704516117256684,0,164721.57725420405,480.60884556721,19,6,6,90.289,162707
16553,40196.77012349661,40072.62487674289,20.03146022777792,15.313783695813122,0,164783.84015902915,49.72630088389964,34,7,6,74.858,162769
16555,39497.454543702785,39655.99999370123,59.471670364757365,106.48966371515831,0,164823.90283227176,993160.4800411115,11,4,6,90.361,162809
16556,40205.93470299104,40205.002365938984,21.50547560186565,63.056797513425025,0,164835.26453933952,10.318712356309028,31,8,7,98.239,162820
16557,39463.361826351764,42800.16910873396,41.26853811305118,41.92057798174288,0,164817.9716435491,0.11907632086629172,14,6,6,91.69800000000001,162803
16560,39523.19774533181,39132.58917285588,24.392629094821025,15.44922070449594,0,164917.96006733194,1862.884984457055,9,5,6,43.402,162903
16563,35911.003381714356,38463.6828865616,33.50808729306303,21.42898908118539,0,165071.0538694598,1760835.3275080316,11,7,6,78.305,163056
16566,40189.13599977967,39682.938172838665,41.86400189440506,21.889767211991618,0,165147.64525,30.35834857066124,8,4,5,98.417,163133
16570,35855.113406068696,37170.04658010268,22.466050855660193,31.81215694412852,0,165270.1020564556,9.336545674003645,15,6,7,77.077,163255
16571,39514.90908843915,39385.4545833734,23.05770963666329,135.87963568343366,0,165262.31419143977,37.09221883367051,17,8,5,85.23,163247
16579,37396.40930453596,44659.41022457583,27.527783036920987,22.665533471658534,0,165357.413625,30.153038486766754,16,8,7,83.32600000000001,163342
16580,39148.000001078544,45520.000000105996,49.75191434211372,17.274625957055036,0,165374.10639872483,40.735916796104355,8,3,5,71.161,163359
16585,41537.80798947015,47065.284353095994,31.123759748972542,20.896528014632032,0,165465.54370722413,289300504.4475772,10,6,3,82.825,163451
16587,41781.298935596315,47017.74111638667,67.26206824250339,18.676580673521464,0,165570.73509028138,3749.3106558286518,20,7,7,84.802,163556
16592,41631.57894680774,46900.00001526349,48.34434049886326,133.04266479165986,0,165678.57450997704,7468.008563160048,16,7,7,92.281,163664
16594,39412.244986374164,42569.5385168012,25.948693477656843,159.7056520090922,0,165776.72725870193,278.3394842335175,18,7,7,88.672,163762
16595,37440.441048787165,44107.383831174746,20.847227850737568,18.464844665768887,0,165731.66130463878,5589.6902830992285,12,6,6,96.887,163717
16596,38494.07497400572,44661.34833324874,94.90995252477573,24.100121530046927,0,165725.1768544238,60.90377373881714,11,7,5,77.83200000000001,163710
16598,39676.363636126276,42828.5714292582,24.309652930807793,71.30928304220623,0,165837.4866630078,9.145248279353995,22,7,7,93.01,163822
16599,37285.33038486027,44346.046938501444,19.770506561172787,39.746053211365464,0,165850.5681953723,1983.4446774308065,21,7,6,85.668,163836
16601,35242.96857747793,37342.600062758516,53.766590215128545,78.00763164917876,0,165939.9583,20.574308450347484,10,3,7,71.761,163925
16602,36499.94196646542,38031.40602999987,43.78419330884557,76.54133709189966,0,165917.24913031273,431.1243486754893,14,6,4,92.70100000000001,163902
16603,39455.39377124896,39403.55790662146,59.9497580308632,44.027851037705005,0,165962.34315384616,29.342411286905094,13,7,4,90.12,163947
16609,40012.06079846575,39034.235999916644,28.235599002915386,98.44785123192098,0,166018.32100085178,9.413136812849565,10,6,5,49.692,164003
16610,37303.99999840337,39411.4285669734,41.779659479540285,153.22527493195764,0,166014.29455713186,358.5612706814732,11,8,4,95.866,163999
16611,37640.000001293796,40455.99999909435,51.06135239664549,27.980543951921064,0,166061.04969357562,36572.4487039241,20,4,8,92.639,164046
16616,41797.97560024814,47080.01277877428,114.01699862212996,8.196007388993173,0,166116.17031625088,218.4274835114264,12,5,7,88.958,164101
16619,40160.04882905349,40979.689971953296,15.954332017010117,53.45809949141732,0,166221.83714453946,202571.49953298588,7,4,5,69.268,164207
16621,36141.75142706466,37537.171517130446,26.35600856269115,27.003000058208425,0,166351.47554226307,15200.948240527257,14,6,6,92.373,164336
16628,37398.3882709506,40458.99640865735,44.78564450002552,20.46766671182723,0,166504.99040748962,643.7508316626751,19,6,7,92.441,164490
16629,35736.596342546516,37214.986989147445,67.71186065399252,28.064413015422236,0,166626.23993910683,160048.35717833188,13,6,7,70.343,164611
16633,41256.000000481305,46503.999997487634,34.856376051734145,88.70922766602351,0,166672.13924819176,10615.847510544041,9,4,4,61.857,164657
16635,35608.0000142393,36969.23076955984,299.19636967300875,62.46220269748687,0,166702.0654810299,1526.0043691560431,18,7,6,89.007,164687
16638,38000.00000001995,40400.00000031816,17.6982350208753,42.915938964788296,0,166731.70529131993,390614.64378247637,8,5,3,84.72500000000001,164717
16639,39397.653344255814,42821.24886304434,33.35957170888422,22.993541099697616,0,166713.42452607074,172.0070637691409,14,5,7,97.739,164698
16642,40797.806772314325,46529.496707824546,30.491389019562725,11.602968160999051,0,166735.229103367,5.903838923480963,41,8,8,94.931,164720
16643,41379.401431026556,46377.28339555905,65.16028103368467,34.36769135263758,0,166717.31480428798,411.4975958379811,17,7,6,90.233,164702
16646,39798.12015850529,39012.42152468312,140.09701288530877,38.49994441716092,0,166833.67474730097,133.90266055898633,17,6,8,57.663000000000004,164819
16650,35420.907321830986,37637.5037352874,20.115391242679873,30.540199616777194,0,166928.9357029713,104.37985019881246,13,6,6,89.276,164914
16652,37466.656589622464,44678.40209838178,21.952267339722212,43.620749980025124,0,166952.74271945062,84672.00201750916,24,8,7,78.215,164938
16654,40221.6777731552,45695.91293410326,26.774808354370975,142.64179981553278,0,166932.61583582393,121.8604362799063,26,8,8,90.932,164918
16657,39575.98379932838,40586.679742032546,19.33538815953499,22.351462521195685,0,167045.47044444442,38.659663210901826,9,4,7,96.07900000000001,165030
16661,40295.99999386835,38462.85714163861,103.63214436085933,98.6124030053148,0,167101.39596002985,234.5224585033574,12,7,4,96.086,165086
16662,39514.61614385945,39141.34310096904,44.72704013056817,58.92644229649558,0,167172.39318419562,3173.3619688420767,11,5,6,94.818,165157
16665,37066.972709995905,39126.94151015459,25.226565621826083,20.694472993932802,0,167233.96789811266,730.9055010514797,18,7,7,61.667,165219
16667,37688.715512840856,39930.88670687689,29.81456647336175,29.09365009705973,0,167257.511,27.51093297727146,25,8,7,92.62,165243
16669,36490.27234731768,37937.7761748602,79.39110649215145,52.93334032983701,0,167361.34954545458,27.15660714972492,11,5,6,88.699,165346
16670,35859.74304635559,38046.28938617771,57.367306782646054,74.50009949417694,0,167355.19477777777,34.76410196924764,9,6,5,96.796,165340
16671,39621.750271252524,41646.99857174769,29.065667199383828,47.19092856826293,0,167336.5407777778,28.62932732852766,18,7,6,94.605,165322
16673,37651.54775406653,44321.933702447874,116.02621039156168,33.94585765796731,0,167350.19858333332,30.12900163867054,12,6,7,89.058,165335
16674,40200.00825845802,39835.621082872254,16.250109127740554,28.146475696557218,0,167470.9317397044,86797.56963227199,10,4,7,68.95100000000001,165456
16680,37791.38145130714,40621.553579711624,22.59441844535456,16.179757380049715,0,167553.19958929042,977.2584264210711,17,5,6,81.144,165538
16682,41118.92940325375,46082.253044982106,17.37087672577133,17.281628696772863,0,167655.78226666668,21.858518911299786,16,6,5,78.903,165641
16683,42145.17823280931,46823.78652459768,24.673260240326922,20.28499730076458,0,167644.80684389183,1445.4665258744,16,7,6,96.49000000000001,165630
16685,37867.74548517511,40448.94004366794,23.9667666727919,32.86558308112264,0,167744.87068421053,30.151666327440267,19,8,6,98.312,165730
16689,40258.66666735154,46333.333333468174,53.273693649476016,15.229784180611619,0,167716.26261917545,39672.085327395995,9,3,6,81.574,165701
16693,35347.72371876969,37143.71028287415,21.509326736902736,57.34567379788813,0,167912.22434676037,7.057984425335023,27,8,7,92.43900000000001,165897
16696,39812.799998871844,42808.0000019979,58.37200119159228,77.72793682672418,0,167967.16403830785,15105.295681857679,10,4,6,99.83,165952
16698,35289.25262987777,37087.87338130145,21.075040654134764,23.227391549353733,0,168005.31567831428,2214.163459946205,29,8,7,92.897,165990
16700,41122.654081332475,46277.29264293211,106.4722874058227,19.55044405899463,0,168026.99965459824,9373.382525331837,16,7,7,93.014,166012
16702,35133.215519170335,37113.74006318388,200.58156403520272,51.950969082721656,0,168132.48213844313,5868.581132981852,11,6,5,58.454,166117
16703,36200.0000038742,38971.19986758526,33.16887748424519,176.49527885093352,0,168162.7758533293,68.00103975409131,14,6,6,77.809,166148
16704,39952.48188107086,42689.20589716311,161.65353844935123,17.050872538479148,0,168157.11222222226,23.611680667645487,9,4,4,70.129,166142
16705,40175.226008448095,45608.613552095645,25.52449717181332,23.76329466593074,0,168145.7239480316,20529.577952420594,12,5,5,91.907,166131
16706,41016.04157470239,46612.24602455211,62.5729407178379,20.317182850883132,0,168116.6014431544,666.0573609942618,17,7,8,64.13,166102
16707,40061.333331799346,39533.333333294344,68.65142788166754,38.14694848548647,0,168276.1678187453,24225616.411013305,9,4,5,55.965,166261
16708,39993.40107991143,45524.539504479806,84.21265896577242,17.373440325718505,0,168347.36322222222,31.35114628695377,9,6,6,90.563,166332
16709,37233.800011668216,40164.220235549226,22.62807010154427,29.85713664003416,0,168450.29690373805,10.53848019052937,14,5,7,85.806,166435
16710,39536.55456476919,42879.130217516795,71.05549830448025,39.97767044789438,0,168443.9998888889,28.912314573337834,18,6,7,92.825,166429
16715,35899.238950448955,37373.95039358865,30.711508434144406,37.97474802211447,0,168645.78171428575,24.529446614303733,14,6,6,75.859,166631
16716,37392.49108919169,39491.1143770051,49.40352830080854,19.792495229630106,0,168627.96013833612,60.54128396021418,28,8,8,94.41,166613
16722,41604.99841730926,46300.42559603888,35.96552187533257,30.184849620499698,0,168785.15076293395,1953.8431379855463,19,7,7,84.107,166770
16723,40820.053521536945,46606.131589159995,15.055398928425355,27.521754762248918,0,168759.35,30.29832250682062,12,4,6,90.934,166744
